# weak scaling results
# series=w100k
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
64,4,62,5647.18246459961,331.401824951172,5978.58428955078,2.14097508374541,6400000
64,5,62,9514.80865478516,527.143478393555,10041.9521331787,1.2746525606021,6400000
64,6,62,8743.0477142334,659.465789794922,9402.51350402832,1.3613381139539,6400000
64,7,62,8466.72058105469,594.615936279297,9061.33651733398,1.41259514813451,6400000
64,8,62,7803.67851257324,581.979751586914,8385.65826416016,1.52641564881155,6400000
64,9,62,7605.31425476074,537.872314453125,8143.18656921387,1.57186623334797,6400000
64,0,63,5943.53675842285,517.129898071289,6460.66665649414,1.98121969149015,6400000
64,1,63,6020.30754089355,415.325164794922,6435.63270568848,1.98892643277887,6400000
64,2,63,5805.49240112305,406.980514526367,6212.47291564941,2.06037115554362,6400000
64,3,63,5667.92488098145,389.09912109375,6057.0240020752,2.11324901397363,6400000
64,4,63,5641.93725585938,390.768051147461,6032.70530700684,2.12176782199739,6400000
64,5,63,9508.13293457031,553.84635925293,10061.9792938232,1.27211551785418,6400000
64,6,63,8737.80250549316,670.433044433594,9408.23554992676,1.36051015432959,6400000
64,7,63,8465.29006958008,643.730163574219,9109.0202331543,1.40520052347799,6400000
64,8,63,7857.5611114502,588.178634643555,8445.73974609375,1.51555700090334,6400000
64,9,63,7601.97639465332,585.556030273438,8187.53242492676,1.56335258728633,6400000
128,0,0,466341.972351074,584.840774536133,466926.81312561,0.054826579413235,12800000
128,1,0,457740.545272827,508.06999206543,458248.615264893,0.0558648714851038,12800000
128,2,0,426043.033599854,391.006469726562,426434.04006958,0.0600327309607435,12800000
128,3,0,423219.919204712,349.283218383789,423569.202423096,0.0604387662123476,12800000
128,4,0,420833.826065063,530.95817565918,421364.784240723,0.0607549585476866,12800000
128,5,0,233541.250228882,1009.22584533691,234550.476074219,0.109144950069935,12800000
128,6,0,461328.744888306,517.368316650391,461846.113204956,0.0554297184019807,12800000
128,7,0,419932.60383606,538.825988769531,420471.429824829,0.0608840415403851,12800000
128,8,0,419622.659683228,525.712966918945,420148.372650146,0.0609308560176594,12800000
128,9,0,283610.343933105,473.499298095703,284083.843231201,0.0901142413057454,12800000
128,0,1,466346.740722656,500.917434692383,466847.658157349,0.0548358753710866,12800000
128,1,1,457724.809646606,1002.31170654297,458727.121353149,0.0558065978843486,12800000
128,2,1,425950.288772583,441.789627075195,426392.078399658,0.0600386388417026,12800000
128,3,1,423229.932785034,472.307205200195,423702.239990234,0.0604197891438809,12800000
128,4,1,420882.4634552,423.431396484375,421305.894851685,0.0607634507677899,12800000
128,5,1,233505.010604858,516.653060913086,234021.663665771,0.109391581954403,12800000
128,6,1,461318.731307983,444.412231445312,461763.143539429,0.0554396780214532,12800000
128,7,1,420001.745223999,443.935394287109,420445.680618286,0.0608877702402697,12800000
128,8,1,419550.41885376,432.729721069336,419983.148574829,0.0609548266088081,12800000
128,9,1,283764.600753784,453.472137451172,284218.072891235,0.0900716824218163,12800000
128,0,2,466345.071792603,567.67463684082,466912.746429443,0.0548282311754547,12800000
128,1,2,457640.886306763,1006.3648223877,458647.25112915,0.0558163162146399,12800000
128,2,2,425990.81993103,377.655029296875,426368.474960327,0.0600419625357668,12800000
128,3,2,423185.8253479,348.091125488281,423533.916473389,0.0604438015570554,12800000
128,4,2,420910.358428955,517.845153808594,421428.203582764,0.0607458157341205,12800000
128,5,2,233541.011810303,518.321990966797,234059.33380127,0.109373976180484,12800000
128,6,2,461305.379867554,516.653060913086,461822.032928467,0.0554326086126022,12800000
128,7,2,420003.890991211,530.004501342773,420533.895492554,0.0608749978881388,12800000
128,8,2,419582.605361938,515.460968017578,420098.066329956,0.0609381524262792,12800000
128,9,2,288208.484649658,489.950180053711,288698.434829712,0.0886738440930589,12800000
128,0,3,466369.62890625,503.301620483398,466872.930526733,0.0548329070420032,12800000
128,1,3,457716.941833496,1153.23066711426,458870.17250061,0.0557892003755506,12800000
128,2,3,425994.873046875,452.995300292969,426447.868347168,0.0600307843001322,12800000
128,3,3,423204.660415649,669.240951538086,423873.901367188,0.0603953202059109,12800000
128,4,3,420881.271362305,446.081161499023,421327.352523804,0.0607603561616705,12800000
128,5,3,233547.210693359,517.606735229492,234064.817428589,0.109371413787167,12800000
128,6,3,461302.280426025,451.087951660156,461753.368377686,0.0554408516605791,12800000
128,7,3,419975.04234314,551.223754882812,420526.266098022,0.0608761023123173,12800000
128,8,3,419571.399688721,440.597534179688,420011.9972229,0.0609506399085407,12800000
128,9,3,283852.100372314,1468.18161010742,285320.281982422,0.0897237301958687,12800000
128,0,4,466344.356536865,1073.59886169434,467417.95539856,0.0547689700498803,12800000
128,1,4,457675.933837891,517.368316650391,458193.302154541,0.055871615494208,12800000
128,2,4,426017.045974731,399.589538574219,426416.635513306,0.0600351812475224,12800000
128,3,4,423217.058181763,342.130661010742,423559.188842773,0.0604401950762608,12800000
128,4,4,420905.351638794,532.388687133789,421437.740325928,0.0607444411129428,12800000
128,5,4,233348.608016968,526.905059814453,233875.513076782,0.109459941586939,12800000
128,6,4,461292.505264282,523.090362548828,461815.595626831,0.0554333812942212,12800000
128,7,4,419991.016387939,542.163848876953,420533.180236816,0.0608751014262032,12800000
128,8,4,419563.53187561,529.766082763672,420093.297958374,0.0609388441196618,12800000
128,9,4,287764.78767395,490.188598632812,288254.976272583,0.0888102621194363,12800000
128,0,5,466315.507888794,515.937805175781,466831.44569397,0.0548377797514138,12800000
128,1,5,457736.015319824,1020.66993713379,458756.685256958,0.0558030015097458,12800000
128,2,5,425897.121429443,451.326370239258,426348.447799683,0.0600447829284182,12800000
128,3,5,423077.821731567,485.18180847168,423563.003540039,0.0604396507391847,12800000
128,4,5,420774.698257446,439.167022705078,421213.865280151,0.0607767267655667,12800000
128,5,5,233353.37638855,519.514083862305,233872.890472412,0.10946116904909,12800000
128,6,5,461277.723312378,451.564788818359,461729.288101196,0.055443743032366,12800000
128,7,5,419838.190078735,477.55241394043,420315.742492676,0.0609065933342863,12800000
128,8,5,419405.221939087,448.226928710938,419853.448867798,0.0609736565676297,12800000
128,9,5,293196.9165802,483.036041259766,293679.95262146,0.0871697225891249,12800000
128,0,6,466308.116912842,464.916229248047,466773.03314209,0.0548446422186672,12800000
128,1,6,457674.503326416,1064.06211853027,458738.565444946,0.0558052056843524,12800000
128,2,6,425963.401794434,535.964965820312,426499.366760254,0.0600235357779333,12800000
128,3,6,423134.803771973,569.820404052734,423704.624176025,0.0604194491617459,12800000
128,4,6,420861.721038818,399.351119995117,421261.072158813,0.0607699160732063,12800000
128,5,6,233536.243438721,395.774841308594,233932.018280029,0.109433502041415,12800000
128,6,6,423502.683639526,377.178192138672,423879.861831665,0.0603944709460307,12800000
