# matrix=cavity07
# rows=1182
# nnz_total=32747
# nnz_per_row=27.7047
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
32,2,29,29.8023223876953,1.19209289550781,30.9944152832031,2.1130903552,32747
32,3,29,27.4181365966797,0.95367431640625,28.3718109130859,2.30841803509244,32747
32,4,29,30.0407409667969,0.95367431640625,30.9944152832031,2.1130903552,32747
32,5,29,28.1333923339844,0.95367431640625,29.0870666503906,2.25165365718033,32747
32,6,29,27.8949737548828,0.95367431640625,28.8486480712891,2.27026236509091,32747
32,7,29,29.8023223876953,0.95367431640625,30.7559967041016,2.12947090058915,32747
32,8,29,30.7559967041016,0.95367431640625,31.7096710205078,2.06542666297744,32747
32,9,29,28.6102294921875,0.95367431640625,29.5639038085938,2.21533666270968,32747
32,0,30,46.7300415039062,1.43051147460938,48.1605529785156,1.35990963453465,32747
32,1,30,40.7695770263672,1.43051147460938,42.2000885009766,1.55198726653107,32747
32,2,30,24.5571136474609,0.95367431640625,25.5107879638672,2.56730603902804,32747
32,3,30,24.7955322265625,0.95367431640625,25.7492065429688,2.54353468681481,32747
32,4,30,25.5107879638672,0.95367431640625,26.4644622802734,2.47479050609009,32747
32,5,30,23.1266021728516,1.19209289550781,24.3186950683594,2.69315437427451,32747
32,6,30,26.702880859375,0.95367431640625,27.6565551757812,2.36811850151724,32747
32,7,30,24.7955322265625,0.95367431640625,25.7492065429688,2.54353468681481,32747
32,8,30,24.7955322265625,1.19209289550781,25.9876251220703,2.52019950620183,32747
32,9,30,26.702880859375,1.19209289550781,27.8949737548828,2.34787817244444,32747
32,0,31,58.6509704589844,1.43051147460938,60.0814819335938,1.09008629434921,32747
32,1,31,39.5774841308594,1.19209289550781,40.7695770263672,1.60644296009357,32747
32,2,31,23.3650207519531,1.19209289550781,24.5571136474609,2.66700724442718,32747
32,3,31,26.9412994384766,1.19209289550781,28.1333923339844,2.32798089979661,32747
32,4,31,25.7492065429688,1.19209289550781,26.9412994384766,2.43098890421239,32747
32,5,31,25.7492065429688,1.19209289550781,26.9412994384766,2.43098890421239,32747
32,6,31,23.3650207519531,0.95367431640625,24.3186950683594,2.69315437427451,32747
32,7,31,25.7492065429688,1.19209289550781,26.9412994384766,2.43098890421239,32747
32,8,31,25.5107879638672,1.19209289550781,26.702880859375,2.45269416228571,32747
32,9,31,24.0802764892578,0.95367431640625,25.0339508056641,2.6162071064381,32747
64,0,0,811.100006103516,0.715255737304688,811.81526184082,0.080675990066373,32747
64,1,0,766.03889465332,0.95367431640625,766.992568969727,0.0853906578103823,32747
64,2,0,742.912292480469,0.715255737304688,743.627548217773,0.0880736602039115,32747
64,3,0,728.130340576172,0.476837158203125,728.607177734375,0.0898893148481675,32747
64,4,0,668.28727722168,0.476837158203125,668.764114379883,0.0979328863372549,32747
64,5,0,649.690628051758,0.476837158203125,650.167465209961,0.100734047002567,32747
64,6,0,690.460205078125,0.476837158203125,690.937042236328,0.0947901125521049,32747
64,7,0,660.896301269531,0.715255737304688,661.611557006836,0.0989916202436036,32747
64,8,0,687.360763549805,0.715255737304688,688.076019287109,0.0951842502342342,32747
64,9,0,677.108764648438,0.476837158203125,677.585601806641,0.0966578980211119,32747
64,0,1,753.879547119141,0.95367431640625,754.833221435547,0.0867661864106128,32747
64,1,1,773.66828918457,0.95367431640625,774.621963500977,0.0845496294786088,32747
64,2,1,751.495361328125,0.715255737304688,752.21061706543,0.0870686992633914,32747
64,3,1,722.885131835938,0.95367431640625,723.838806152344,0.0904814710724638,32747
64,4,1,662.803649902344,0.715255737304688,663.518905639648,0.0987070593517787,32747
64,5,1,664.472579956055,0.715255737304688,665.187835693359,0.0984594072315412,32747
64,6,1,695.705413818359,0.95367431640625,696.659088134766,0.0940115489993155,32747
64,7,1,674.48616027832,0.715255737304688,675.201416015625,0.0969992041581921,32747
64,8,1,684.499740600586,0.715255737304688,685.214996337891,0.0955816792540014,32747
64,9,1,693.559646606445,0.715255737304688,694.27490234375,0.0943343908571429,32747
64,0,2,725.507736206055,1.19209289550781,726.699829101562,0.090125244808399,32747
64,1,2,769.376754760742,1.19209289550781,770.56884765625,0.0849943521584158,32747
64,2,2,744.58122253418,1.19209289550781,745.773315429688,0.0878202513350384,32747
64,3,2,724.315643310547,3.09944152832031,727.415084838867,0.0900366260819404,32747
64,4,2,688.076019287109,0.95367431640625,689.029693603516,0.0950525073273356,32747
64,5,2,684.499740600586,0.95367431640625,685.453414916992,0.0955484334525217,32747
64,6,2,728.368759155273,0.95367431640625,729.32243347168,0.0898011592598889,32747
64,7,2,688.791275024414,0.95367431640625,689.74494934082,0.0949539392243346,32747
64,8,2,719.785690307617,0.95367431640625,720.739364624023,0.0908705743221965,32747
64,9,2,725.269317626953,0.95367431640625,726.222991943359,0.0901844209376231,32747
64,0,3,712.871551513672,1.19209289550781,714.06364440918,0.0917201155846411,32747
64,1,3,756.978988647461,1.19209289550781,758.171081542969,0.0863841969106918,32747
64,2,3,731.468200683594,1.19209289550781,732.660293579102,0.0893920423612105,32747
64,3,3,708.103179931641,0.95367431640625,709.056854248047,0.0923677693934095,32747
64,4,3,668.28727722168,0.95367431640625,669.240951538086,0.0978631087196295,32747
64,5,3,665.664672851562,0.95367431640625,666.618347167969,0.0982481209499285,32747
64,6,3,709.056854248047,0.95367431640625,710.010528564453,0.0922437025439893,32747
64,7,3,656.604766845703,0.95367431640625,657.558441162109,0.0996017933923133,32747
64,8,3,671.148300170898,0.95367431640625,672.101974487305,0.0974465222334161,32747
64,9,3,706.195831298828,0.95367431640625,707.149505615234,0.0926169070047202,32747
64,0,4,742.673873901367,1.19209289550781,743.865966796875,0.0880454314666667,32747
64,1,4,752.925872802734,1.19209289550781,754.117965698242,0.0868484812443882,32747
64,2,4,728.130340576172,0.95367431640625,729.084014892578,0.0898305252374101,32747
64,3,4,689.506530761719,0.95367431640625,690.460205078125,0.0948555753370166,32747
64,4,4,660.65788269043,0.715255737304688,661.373138427734,0.0990273057591925,32747
64,5,4,665.426254272461,0.715255737304688,666.141510009766,0.0983184488818898,32747
64,6,4,710.725784301758,0.715255737304688,711.441040039062,0.0920582259302949,32747
64,7,4,656.366348266602,0.715255737304688,657.081604003906,0.0996740733584906,32747
64,8,4,676.631927490234,0.715255737304688,677.347183227539,0.0966919205124956,32747
64,9,4,705.718994140625,0.715255737304688,706.43424987793,0.0927106804508944,32747
64,0,5,686.6455078125,0.95367431640625,687.599182128906,0.0952502587295423,32747
64,1,5,746.726989746094,0.95367431640625,747.6806640625,0.0875962200816326,32747
64,2,5,721.931457519531,0.715255737304688,722.646713256836,0.0906307311699109,32747
64,3,5,697.612762451172,0.715255737304688,698.328018188477,0.0937868713472175,32747
64,4,5,661.611557006836,0.715255737304688,662.326812744141,0.0988847178459323,32747
64,5,5,664.234161376953,0.715255737304688,664.949417114258,0.0984947099949803,32747
64,6,5,709.772109985352,0.476837158203125,710.248947143555,0.0922127378905673,32747
64,7,5,634.431838989258,0.476837158203125,634.908676147461,0.103154992931281,32747
64,8,5,679.731369018555,0.476837158203125,680.208206176758,0.0962852247374693,32747
64,9,5,700.950622558594,0.476837158203125,701.427459716797,0.0933724494140041,32747
64,0,6,700.235366821289,1.19209289550781,701.427459716797,0.0933724494140041,32747
64,1,6,645.637512207031,0.95367431640625,646.591186523438,0.101291204342183,32747
64,2,6,643.96858215332,0.95367431640625,644.922256469727,0.101553325758226,32747
64,3,6,695.228576660156,0.95367431640625,696.182250976562,0.0940759404712329,32747
64,4,6,641.584396362305,0.95367431640625,642.538070678711,0.101930147004082,32747
64,5,6,664.472579956055,0.95367431640625,665.426254272461,0.0984241297656754,32747
64,6,6,709.53369140625,0.476837158203125,710.010528564453,0.0922437025439893,32747
64,7,6,641.584396362305,0.715255737304688,642.299652099609,0.101967982990349,32747
64,8,6,665.187835693359,0.715255737304688,665.903091430664,0.0983536506179735,32747
64,9,6,701.427459716797,0.715255737304688,702.142715454102,0.0932773331667233,32747
64,0,7,644.683837890625,0.95367431640625,645.637512207031,0.101440822073855,32747
64,1,7,624.895095825195,0.95367431640625,625.848770141602,0.104648284257524,32747
64,2,7,632.286071777344,0.95367431640625,633.23974609375,0.10342686226506,32747
64,3,7,659.704208374023,0.476837158203125,660.181045532227,0.0992061199624413,32747
64,4,7,638.484954833984,0.715255737304688,639.200210571289,0.102462419312197,32747
64,5,7,663.280487060547,0.476837158203125,663.75732421875,0.0986716042298851,32747
64,6,7,708.580017089844,0.476837158203125,709.056854248047,0.0923677693934095,32747
64,7,7,624.179840087891,0.476837158203125,624.656677246094,0.104847994723664,32747
64,8,7,664.234161376953,0.476837158203125,664.710998535156,0.0985300380832138,32747
64,9,7,700.235366821289,0.715255737304688,700.950622558594,0.0934359680870748,32747
64,0,8,612.497329711914,0.95367431640625,613.45100402832,0.106763212660707,32747
64,1,8,621.08039855957,0.715255737304688,621.795654296875,0.105330424147239,32747
64,2,8,622.272491455078,0.95367431640625,623.226165771484,0.105088655767406,32747
64,3,8,632.047653198242,0.715255737304688,632.762908935547,0.103504802628485,32747
64,4,8,640.392303466797,0.715255737304688,641.107559204102,0.102157585041279,32747
64,5,8,663.995742797852,0.715255737304688,664.710998535156,0.0985300380832138,32747
64,6,8,708.341598510742,0.715255737304688,709.056854248047,0.0923677693934095,32747
64,7,8,627.517700195312,0.476837158203125,627.994537353516,0.104290716088079,32747
64,8,8,647.783279418945,0.476837158203125,648.260116577148,0.101030432576683,32747
64,9,8,703.573226928711,0.476837158203125,704.050064086914,0.0930246346684727,32747
64,0,9,717.878341674805,1.19209289550781,719.070434570312,0.0910814808275862,32747
64,1,9,652.074813842773,0.95367431640625,653.02848815918,0.100292714923695,32747
64,2,9,619.649887084961,0.95367431640625,620.603561401367,0.105532749203227,32747
64,3,9,699.281692504883,0.715255737304688,699.996948242188,0.0935632650463215,32747
64,4,9,639.438629150391,0.476837158203125,639.915466308594,0.102347893508197,32747
64,5,9,663.518905639648,0.715255737304688,664.234161376953,0.0986007703431443,32747
64,6,9,708.341598510742,0.715255737304688,709.056854248047,0.0923677693934095,32747
64,7,9,647.068023681641,0.476837158203125,647.544860839844,0.101142027310751,32747
64,8,9,673.532485961914,0.715255737304688,674.247741699219,0.097136402466761,32747
64,9,9,703.334808349609,0.476837158203125,703.811645507812,0.0930561470785908,32747
64,0,10,714.302062988281,1.19209289550781,715.494155883789,0.0915367364798401,32747
64,1,10,704.288482666016,0.95367431640625,705.242156982422,0.0928673922163624,32747
64,2,10,697.851181030273,0.715255737304688,698.566436767578,0.0937548621761092,32747
64,3,10,756.978988647461,0.715255737304688,757.694244384766,0.0864385607853996,32747
64,4,10,662.326812744141,0.715255737304688,663.042068481445,0.0987780460898957,32747
64,5,10,663.995742797852,0.715255737304688,664.710998535156,0.0985300380832138,32747
64,6,10,707.864761352539,0.715255737304688,708.580017089844,0.0924299280538358,32747
64,7,10,627.040863037109,0.715255737304688,627.756118774414,0.104330325171287,32747
64,8,10,646.591186523438,0.715255737304688,647.306442260742,0.101179280359484,32747
64,9,10,701.665878295898,0.715255737304688,702.381134033203,0.0932456707997284,32747
64,0,11,705.480575561523,1.19209289550781,706.672668457031,0.0926794015438596,32747
64,1,11,720.739364624023,0.95367431640625,721.69303894043,0.0907504942768418,32747
64,2,11,697.612762451172,0.95367431640625,698.566436767578,0.0937548621761092,32747
64,3,11,756.025314331055,0.476837158203125,756.502151489258,0.0865747703044437,32747
64,4,11,663.042068481445,0.476837158203125,663.518905639648,0.0987070593517787,32747
64,5,11,661.849975585938,0.715255737304688,662.565231323242,0.0988491350039583,32747
64,6,11,706.911087036133,0.715255737304688,707.626342773438,0.092554496690027,32747
64,7,11,626.087188720703,0.715255737304688,626.802444458008,0.104489062828452,32747
64,8,11,647.068023681641,0.476837158203125,647.544860839844,0.101142027310751,32747
64,9,11,700.950622558594,0.476837158203125,701.427459716797,0.0933724494140041,32747
64,0,12,711.917877197266,1.19209289550781,713.109970092773,0.0918427770565028,32747
64,1,12,720.500946044922,0.95367431640625,721.454620361328,0.0907804845261071,32747
64,2,12,696.659088134766,0.95367431640625,697.612762451172,0.0938830301353383,32747
64,3,12,756.263732910156,0.715255737304688,756.978988647461,0.086520235016063,32747
64,4,12,661.373138427734,0.476837158203125,661.849975585938,0.0989559604380403,32747
64,5,12,661.611557006836,0.715255737304688,662.326812744141,0.0988847178459323,32747
64,6,12,705.957412719727,0.715255737304688,706.672668457031,0.0926794015438596,32747
64,7,12,628.948211669922,0.715255737304688,629.663467407227,0.104014292380159,32747
64,8,12,645.637512207031,0.715255737304688,646.352767944336,0.101328567383253,32747
64,9,12,701.665878295898,0.476837158203125,702.142715454102,0.0932773331667233,32747
64,0,13,677.347183227539,1.19209289550781,678.539276123047,0.0965220471454673,32747
64,1,13,720.739364624023,1.19209289550781,721.931457519531,0.0907205238361955,32747
64,2,13,694.036483764648,0.95367431640625,694.990158081055,0.0942373057207547,32747
64,3,13,755.548477172852,0.95367431640625,756.502151489258,0.0865747703044437,32747
64,4,13,669.479370117188,0.95367431640625,670.433044433594,0.0976890989246088,32747
64,5,13,659.704208374023,0.715255737304688,660.419464111328,0.0991703054787004,32747
64,6,13,704.765319824219,0.715255737304688,705.480575561523,0.0928360074944238,32747
64,7,13,624.418258666992,0.476837158203125,624.895095825195,0.104807991673407,32747
64,8,13,645.39909362793,0.715255737304688,646.114349365234,0.101365957998524,32747
64,9,13,701.189041137695,0.476837158203125,701.665878295898,0.0933407224519198,32747
64,0,14,674.009323120117,0.95367431640625,674.962997436523,0.0970334673882021,32747
64,1,14,719.785690307617,0.715255737304688,720.500946044922,0.0909006440026473,32747
64,2,14,694.990158081055,0.715255737304688,695.705413818359,0.0941404202111035,32747
64,3,14,755.31005859375,0.476837158203125,755.786895751953,0.0866567022637224,32747
64,4,14,665.187835693359,0.476837158203125,665.664672851562,0.0983888775702006,32747
64,5,14,660.896301269531,0.476837158203125,661.373138427734,0.0990273057591925,32747
64,6,14,705.718994140625,0.715255737304688,706.43424987793,0.0927106804508944,32747
64,7,14,652.790069580078,0.715255737304688,653.505325317383,0.100219535270339,32747
64,8,14,664.949417114258,0.476837158203125,665.426254272461,0.0984241297656754,32747
64,9,14,699.758529663086,0.476837158203125,700.235366821289,0.0935314082996255,32747
64,0,15,672.817230224609,1.19209289550781,674.009323120117,0.0971707627081712,32747
64,1,15,716.209411621094,0.95367431640625,717.1630859375,0.0913237188085106,32747
64,2,15,693.321228027344,0.715255737304688,694.036483764648,0.0943667970374442,32747
64,3,15,754.594802856445,0.95367431640625,755.548477172852,0.0866840473890817,32747
64,4,15,662.088394165039,0.95367431640625,663.042068481445,0.0987780460898957,32747
64,5,15,660.419464111328,0.95367431640625,661.373138427734,0.0990273057591925,32747
64,6,15,702.142715454102,0.715255737304688,702.857971191406,0.0931824105074627,32747
64,7,15,620.841979980469,0.476837158203125,621.318817138672,0.105411261003837,32747
64,8,15,663.042068481445,0.715255737304688,663.75732421875,0.0986716042298851,32747
64,9,15,698.80485534668,0.476837158203125,699.281692504883,0.0936589656242755,32747
64,0,16,725.269317626953,1.19209289550781,726.461410522461,0.0901548231624549,32747
64,1,16,719.547271728516,0.95367431640625,720.500946044922,0.0909006440026473,32747
64,2,16,696.420669555664,0.715255737304688,697.135925292969,0.0939472456142271,32747
64,3,16,756.502151489258,0.715255737304688,757.217407226562,0.0864929931284635,32747
64,4,16,666.85676574707,0.95367431640625,667.810440063477,0.098072740512674,32747
64,5,16,662.565231323242,0.715255737304688,663.280487060547,0.0987425399626168,32747
64,6,16,707.149505615234,0.715255737304688,707.864761352539,0.0925233230636578,32747
64,7,16,625.848770141602,0.476837158203125,626.325607299805,0.104568612933384,32747
64,8,16,665.426254272461,0.715255737304688,666.141510009766,0.0983184488818898,32747
64,9,16,702.857971191406,0.715255737304688,703.573226928711,0.093087680845815,32747
64,0,17,669.240951538086,0.715255737304688,669.956207275391,0.0977586285323843,32747
64,1,17,718.355178833008,0.95367431640625,719.308853149414,0.0910512914073583,32747
64,2,17,693.559646606445,0.715255737304688,694.27490234375,0.0943343908571429,32747
64,3,17,754.356384277344,0.715255737304688,755.071640014648,0.0867387894461636,32747
64,4,17,664.472579956055,0.95367431640625,665.426254272461,0.0984241297656754,32747
64,5,17,661.134719848633,0.715255737304688,661.849975585938,0.0989559604380403,32747
64,6,17,703.573226928711,0.715255737304688,704.288482666016,0.0929931435937712,32747
64,7,17,625.6103515625,0.95367431640625,626.564025878906,0.104528822745814,32747
64,8,17,664.472579956055,0.715255737304688,665.187835693359,0.0984594072315412,32747
64,9,17,698.566436767578,0.715255737304688,699.281692504883,0.0936589656242755,32747
64,0,18,676.870346069336,1.19209289550781,678.062438964844,0.0965899248157525,32747
64,1,18,720.26252746582,0.95367431640625,721.216201782227,0.0908104946036364,32747
64,2,18,695.466995239258,0.95367431640625,696.420669555664,0.0940437337131119,32747
64,3,18,754.356384277344,0.95367431640625,755.31005859375,0.0867114097777778,32747
64,4,18,666.85676574707,0.715255737304688,667.572021484375,0.0981077664914286,32747
64,5,18,661.373138427734,0.95367431640625,662.326812744141,0.0988847178459323,32747
64,6,18,702.381134033203,0.715255737304688,703.096389770508,0.0931508125384876,32747
64,7,18,623.941421508789,0.715255737304688,624.656677246094,0.104847994723664,32747
64,8,18,665.426254272461,0.476837158203125,665.903091430664,0.0983536506179735,32747
64,9,18,701.665878295898,0.476837158203125,702.142715454102,0.0932773331667233,32747
64,0,19,674.724578857422,0.476837158203125,675.201416015625,0.0969992041581921,32747
64,1,19,716.209411621094,0.476837158203125,716.686248779297,0.0913844797658017,32747
64,2,19,691.890716552734,0.715255737304688,692.605972290039,0.0945617026423408,32747
64,3,19,751.972198486328,0.715255737304688,752.687454223633,0.0870135401254355,32747
64,4,19,663.75732421875,0.476837158203125,664.234161376953,0.0986007703431443,32747
64,5,19,658.988952636719,0.476837158203125,659.465789794922,0.099313718791034,32747
64,6,19,701.427459716797,0.476837158203125,701.904296875,0.0933090170434783,32747
64,7,19,622.987747192383,0.476837158203125,623.464584350586,0.105048468900956,32747
64,8,19,662.803649902344,0.476837158203125,663.280487060547,0.0987425399626168,32747
64,9,19,698.80485534668,0.476837158203125,699.281692504883,0.0936589656242755,32747
64,0,20,673.055648803711,0.715255737304688,673.770904541016,0.0972051472668082,32747
64,1,20,717.878341674805,0.715255737304688,718.593597412109,0.0911419197664234,32747
64,2,20,694.513320922852,0.715255737304688,695.228576660156,0.0942049884005487,32747
64,3,20,754.117965698242,0.715255737304688,754.833221435547,0.0867661864106128,32747
64,4,20,663.042068481445,0.715255737304688,663.75732421875,0.0986716042298851,32747
64,5,20,658.988952636719,0.715255737304688,659.704208374023,0.0992778265905313,32747
64,6,20,704.526901245117,0.715255737304688,705.242156982422,0.0928673922163624,32747
64,7,20,624.418258666992,0.715255737304688,625.133514404297,0.104768019136537,32747
64,8,20,663.280487060547,0.715255737304688,663.995742797852,0.0986361745694794,32747
64,9,20,700.235366821289,0.715255737304688,700.950622558594,0.0934359680870748,32747
64,0,21,745.534896850586,1.19209289550781,746.726989746094,0.0877080926487867,32747
64,1,21,716.447830200195,0.95367431640625,717.401504516602,0.0912933686194749,32747
64,2,21,693.798065185547,1.19209289550781,694.990158081055,0.0942373057207547,32747
64,3,21,750.541687011719,0.715255737304688,751.256942749023,0.0871792276026658,32747
64,4,21,663.75732421875,0.715255737304688,664.472579956055,0.098565391523502,32747
64,5,21,657.796859741211,0.715255737304688,658.512115478516,0.0994575474931209,32747
64,6,21,703.334808349609,0.715255737304688,704.050064086914,0.0930246346684727,32747
64,7,21,624.418258666992,0.715255737304688,625.133514404297,0.104768019136537,32747
64,8,21,662.326812744141,0.715255737304688,663.042068481445,0.0987780460898957,32747
64,9,21,698.566436767578,0.715255737304688,699.281692504883,0.0936589656242755,32747
64,0,22,725.030899047852,0.95367431640625,725.984573364258,0.0902140381530378,32747
64,1,22,716.209411621094,0.715255737304688,716.924667358398,0.0913540891839042,32747
64,2,22,692.367553710938,0.715255737304688,693.082809448242,0.0944966447113863,32747
64,3,22,749.826431274414,0.715255737304688,750.541687011719,0.0872623081880559,32747
64,4,22,661.373138427734,0.715255737304688,662.088394165039,0.0989203263147281,32747
64,5,22,657.320022583008,0.476837158203125,657.796859741211,0.0995656927060529,32747
64,6,22,702.142715454102,0.715255737304688,702.857971191406,0.0931824105074627,32747
64,7,22,623.464584350586,0.715255737304688,624.179840087891,0.104928092504202,32747
64,8,22,659.704208374023,0.476837158203125,660.181045532227,0.0992061199624413,32747
64,9,22,700.712203979492,0.476837158203125,701.189041137695,0.0934041979517171,32747
64,0,23,675.201416015625,0.95367431640625,676.155090332031,0.0968623928688293,32747
64,1,23,716.209411621094,0.715255737304688,716.924667358398,0.0913540891839042,32747
64,2,23,691.890716552734,0.715255737304688,692.605972290039,0.0945617026423408,32747
64,3,23,749.111175537109,0.715255737304688,749.826431274414,0.0873455472737679,32747
64,4,23,660.181045532227,0.715255737304688,660.896301269531,0.099098754031746,32747
64,5,23,656.366348266602,0.715255737304688,657.081604003906,0.0996740733584906,32747
64,6,23,702.142715454102,0.715255737304688,702.857971191406,0.0931824105074627,32747
64,7,23,622.272491455078,0.715255737304688,622.987747192383,0.105128873393035,32747
64,8,23,659.22737121582,0.715255737304688,659.942626953125,0.0992419603236994,32747
64,9,23,697.851181030273,0.476837158203125,698.328018188477,0.0937868713472175,32747
64,0,24,673.532485961914,0.95367431640625,674.48616027832,0.0971020665167904,32747
64,1,24,716.924667358398,0.715255737304688,717.639923095703,0.0912630385966777,32747
64,2,24,693.798065185547,0.715255737304688,694.513320922852,0.0943020069261929,32747
64,3,24,754.594802856445,0.95367431640625,755.548477172852,0.0866840473890817,32747
64,4,24,659.942626953125,0.715255737304688,660.65788269043,0.0991345168444605,32747
64,5,24,659.704208374023,0.715255737304688,660.419464111328,0.0991703054787004,32747
64,6,24,702.857971191406,0.715255737304688,703.573226928711,0.093087680845815,32747
64,7,24,625.848770141602,0.715255737304688,626.564025878906,0.104528822745814,32747
64,8,24,661.611557006836,0.715255737304688,662.326812744141,0.0988847178459323,32747
64,9,24,699.281692504883,0.715255737304688,699.996948242188,0.0935632650463215,32747
64,0,25,766.277313232422,0.715255737304688,766.992568969727,0.0853906578103823,32747
64,1,25,715.494155883789,0.715255737304688,716.209411621094,0.0914453216298269,32747
64,2,25,693.321228027344,0.715255737304688,694.036483764648,0.0943667970374442,32747
64,3,25,753.402709960938,0.715255737304688,754.117965698242,0.0868484812443882,32747
64,4,25,661.373138427734,0.715255737304688,662.088394165039,0.0989203263147281,32747
64,5,25,657.320022583008,0.715255737304688,658.035278320312,0.0995296181797101,32747
64,6,25,701.665878295898,0.715255737304688,702.381134033203,0.0932456707997284,32747
64,7,25,622.034072875977,0.715255737304688,622.749328613281,0.10516912181317,32747
64,8,25,661.134719848633,0.715255737304688,661.849975585938,0.0989559604380403,32747
64,9,25,697.135925292969,0.476837158203125,697.612762451172,0.0938830301353383,32747
64,0,26,675.91667175293,0.715255737304688,676.631927490234,0.0967941318449612,32747
64,1,26,717.401504516602,0.715255737304688,718.116760253906,0.0912024389694555,32747
64,2,26,692.129135131836,0.476837158203125,692.605972290039,0.0945617026423408,32747
64,3,26,753.402709960938,0.715255737304688,754.117965698242,0.0868484812443882,32747
64,4,26,659.942626953125,0.715255737304688,660.65788269043,0.0991345168444605,32747
64,5,26,659.704208374023,0.715255737304688,660.419464111328,0.0991703054787004,32747
64,6,26,702.142715454102,0.715255737304688,702.857971191406,0.0931824105074627,32747
64,7,26,624.179840087891,0.715255737304688,624.895095825195,0.104807991673407,32747
64,8,26,658.273696899414,0.715255737304688,658.988952636719,0.099385581105644,32747
64,9,26,698.566436767578,0.715255737304688,699.281692504883,0.0936589656242755,32747
64,0,27,737.428665161133,0.715255737304688,738.143920898438,0.0887279541912145,32747
64,1,27,714.302062988281,0.715255737304688,715.017318725586,0.0915977813191064,32747
64,2,27,692.129135131836,0.715255737304688,692.844390869141,0.0945291624831383,32747
64,3,27,750.303268432617,0.476837158203125,750.78010559082,0.0872345970708161,32747
64,4,27,657.558441162109,0.476837158203125,658.035278320312,0.0995296181797101,32747
64,5,27,657.081604003906,0.715255737304688,657.796859741211,0.0995656927060529,32747
64,6,27,700.950622558594,0.476837158203125,701.427459716797,0.0933724494140041,32747
64,7,27,622.749328613281,0.476837158203125,623.226165771484,0.105088655767406,32747
64,8,27,659.704208374023,0.476837158203125,660.181045532227,0.0992061199624413,32747
64,9,27,698.089599609375,0.476837158203125,698.566436767578,0.0937548621761092,32747
64,0,28,670.433044433594,0.715255737304688,671.148300170898,0.0975849897605684,32747
64,1,28,716.209411621094,0.715255737304688,716.924667358398,0.0913540891839042,32747
64,2,28,692.367553710938,0.476837158203125,692.844390869141,0.0945291624831383,32747
64,3,28,750.78010559082,0.715255737304688,751.495361328125,0.0871515692182741,32747
64,4,28,660.419464111328,0.715255737304688,661.134719848633,0.0990630170126217,32747
64,5,28,658.750534057617,0.476837158203125,659.22737121582,0.0993496369533454,32747
64,6,28,703.334808349609,0.715255737304688,704.050064086914,0.0930246346684727,32747
64,7,28,623.464584350586,0.715255737304688,624.179840087891,0.104928092504202,32747
64,8,28,659.465789794922,0.715255737304688,660.181045532227,0.0992061199624413,32747
64,9,28,698.328018188477,0.476837158203125,698.80485534668,0.09372287484681,32747
64,0,29,726.461410522461,0.715255737304688,727.176666259766,0.0900661462872131,32747
64,1,29,711.917877197266,0.715255737304688,712.63313293457,0.0919042309053195,32747
64,2,29,690.937042236328,0.715255737304688,691.652297973633,0.0946920876166839,32747
64,3,29,748.872756958008,0.715255737304688,749.588012695312,0.0873733289363868,32747
64,4,29,658.035278320312,0.715255737304688,658.750534057617,0.0994215512761491,32747
64,5,29,656.1279296875,0.715255737304688,656.843185424805,0.0997102526954628,32747
64,6,29,700.712203979492,0.715255737304688,701.427459716797,0.0933724494140041,32747
64,7,29,619.649887084961,0.476837158203125,620.126724243164,0.105613897030373,32747
64,8,29,657.081604003906,0.715255737304688,657.796859741211,0.0995656927060529,32747
64,9,29,696.897506713867,0.715255737304688,697.612762451172,0.0938830301353383,32747
64,0,30,672.340393066406,0.715255737304688,673.055648803711,0.0973084471044988,32747
64,1,30,715.017318725586,0.715255737304688,715.732574462891,0.0915062445622918,32747
64,2,30,690.221786499023,0.715255737304688,690.937042236328,0.0947901125521049,32747
64,3,30,747.6806640625,0.476837158203125,748.157501220703,0.0875403907507967,32747
64,4,30,658.750534057617,0.476837158203125,659.22737121582,0.0993496369533454,32747
64,5,30,654.935836791992,0.476837158203125,655.412673950195,0.0999278814754456,32747
64,6,30,698.80485534668,0.715255737304688,699.520111083984,0.0936270436864349,32747
64,7,30,621.08039855957,0.715255737304688,621.795654296875,0.105330424147239,32747
64,8,30,655.651092529297,0.715255737304688,656.366348266602,0.0997826902201235,32747
64,9,30,696.897506713867,0.715255737304688,697.612762451172,0.0938830301353383,32747
64,0,31,675.678253173828,0.95367431640625,676.631927490234,0.0967941318449612,32747
64,1,31,711.202621459961,0.95367431640625,712.156295776367,0.0919657670492133,32747
64,2,31,689.506530761719,0.715255737304688,690.221786499023,0.0948883406480138,32747
64,3,31,748.634338378906,0.715255737304688,749.349594116211,0.0874011282774419,32747
64,4,31,657.081604003906,0.715255737304688,657.796859741211,0.0995656927060529,32747
64,5,31,654.220581054688,0.715255737304688,654.935836791992,0.100000635666545,32747
64,6,31,699.758529663086,0.715255737304688,700.473785400391,0.0934995732389381,32747
64,7,31,617.504119873047,0.715255737304688,618.219375610352,0.105939740137293,32747
64,8,31,655.174255371094,0.476837158203125,655.651092529297,0.099891544064,32747
64,9,31,696.420669555664,0.715255737304688,697.135925292969,0.0939472456142271,32747
64,0,32,859.737396240234,1.43051147460938,861.167907714844,0.0760525321638981,32747
